==PROF== Connected to process 407340 (/usr/bin/python3.10)
irreps_type MIMO tensor_product_type CGTP-dense lmax 4
==PROF== Disconnected from process 407340
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","dram__bytes.sum","byte","2,816"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","gpu__time_duration.sum","ns","3,136"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","l1tex__t_bytes.sum","byte","224"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","l1tex__t_bytes_pipe_lsu_mem_global_op_ld.sum.per_second","byte/s","61,224,489.80"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","l1tex__t_bytes_pipe_lsu_mem_global_op_st.sum.per_second","byte/s","10,204,081.63"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","lts__t_bytes.sum","byte","58,048"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","sm__cycles_elapsed.avg","cycle","3,338.30"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","hz","1,064,508,928.57"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","0"
"0","407340","python3.10","127.0.0.1","407340  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=9#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main),hlo_op=call#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","loop_reduce_fusion_7","1","13","(3, 1, 1)","(1, 1, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
